Time,Weather,Temperature,Feels_Like,Wind_Speed
23:20:09,Mostly Cloudy,7,4,25
23:22:08,Mostly Cloudy,7,4,25
23:24:09,Mostly Cloudy,7,4,25
23:26:09,Mostly Cloudy,7,4,25
23:28:09,Mostly Cloudy,7,4,25
23:30:08,Mostly Cloudy,7,4,25
23:32:08,Mostly Cloudy,7,4,25
23:34:09,Mostly Cloudy,7,4,25
23:36:09,Mostly Cloudy,7,4,25
23:38:08,Mostly Cloudy,7,4,25
23:40:09,Mostly Cloudy,7,4,25
23:42:09,Mostly Cloudy,7,4,25
23:44:09,Mostly Cloudy,7,4,25
23:46:09,Mostly Cloudy,7,4,25
